latitude,longitude,month_fitted,swir16,swir22,red,NDMI,MNDWI,pet,aet,def,q,ppt,soil,srad,tmax,tmin,vap,vpd,ws,pdsi,esa_lccs_class,esa_change_count,dissolved_reactive_phosphorus
-30.160091,27.40124,42.03188037341037,15476.5,13234.5,11411.5,-0.0277072231352822,-0.1887625777709494,171.3000030517578,17.5,153.8000030517578,0.9,17.400000000000002,4.700000286102295,279.1960754394531,26.549999237060547,9.039999961853027,0.9250000715255736,1.399999976158142,3.559999942779541,2.7899999618530273,130.0,0.0,12.0
-30.160091,27.40124,38.341460000579865,14401.0,12368.5,11316.0,-0.0682838173658244,-0.1638112170680452,93.8000030517578,25.700000762939453,68.0999984741211,1.4,27.1,0.6000000238418579,186.40359497070312,18.8799991607666,1.319999933242798,0.5180000066757202,0.9099999666213988,2.7799999713897705,-1.4499999284744265,130.0,0.0,25.0
-30.160091,27.40124,39.40690177217134,14233.5,12446.5,11007.0,-0.0173143929241489,-0.175593640305595,128.1999969482422,0.4000000059604645,127.8000030517578,0.0,0.4,1.0,248.0002899169922,22.829999923706055,5.150000095367432,0.6500000357627869,1.1899999380111694,2.9600000381469727,-3.859999895095825,130.0,0.0,12.0
-30.160091,27.40124,46.5125641374467,14573.5,12789.5,10854.0,-0.019197146653612,-0.1757326395191699,157.10000610351562,151.40000915527344,5.700000286102295,8.0,159.4,0.699999988079071,264.1972351074219,25.31999969482422,11.229999542236328,1.0980000495910645,1.1899999380111694,3.1499998569488525,-1.7400000095367432,130.0,0.0,13.070519159625087
-30.160091,27.40124,49.67225884499162,12037.5,10023.5,10522.5,0.0809490179610998,-0.0894897612852128,141.10000610351562,141.10000610351562,0.0,36.9,207.0,31.30000114440918,226.7969207763672,27.469999313354492,14.899999618530272,1.4210001230239868,1.2699999809265137,1.96999990940094,3.509999990463257,130.0,0.0,13.0
-30.160091,27.40124,48.11365613724337,13198.0,10691.5,10451.5,0.0868963608689633,-0.1432778932778926,126.5999984741211,109.5999984741211,17.0,5.800000000000001,115.3,0.9000000357627869,231.59718322753903,28.559999465942383,15.559999465942385,1.6190000772476196,1.2300000190734863,1.7300000190734863,-1.8399999141693115,130.0,0.0,0.8892874305028264
-30.160091,27.40124,42.03188037341037,15476.5,13234.5,11411.5,-0.0277072231352822,-0.1887625777709494,171.3000030517578,17.5,153.8000030517578,0.9,17.400000000000002,4.700000286102295,279.1960754394531,26.549999237060547,9.039999961853027,0.9250000715255736,1.399999976158142,3.559999942779541,2.7899999618530273,130.0,0.0,9.779169790738402
-30.160091,27.40124,49.67225884499162,14392.5,11759.5,10093.0,0.0605264446221378,-0.1876714872196885,182.6000061035156,34.70000076293945,147.90000915527344,1.8,36.6,0.699999988079071,282.90216064453125,30.8799991607666,14.75,1.4590001106262207,1.6200000047683716,2.4800000190734863,-1.9499999284744265,130.0,0.0,12.489206992574188
-30.160091,27.40124,48.11365613724337,14134.5,11434.0,10739.0,0.0338687628161311,-0.1640998188107389,160.90000915527344,56.29999923706055,104.5999984741211,3.0,59.2,1.3000000715255735,296.09930419921875,30.65999984741211,13.619999885559082,1.493000030517578,1.5,2.3899998664855957,-1.919999957084656,130.0,0.0,18.0
-30.160091,27.40124,46.04141192709437,14134.5,11434.0,10739.0,0.0338687628161311,-0.1640998188107389,132.10000610351562,78.0,54.10000228881836,4.1000000000000005,82.10000000000001,1.3000000715255735,224.89993286132812,28.459999084472656,12.579999923706056,1.4540001153945925,1.2300000190734863,1.9799998998641968,-1.9799998998641968,130.0,0.0,25.0
-30.160091,27.40124,39.40690177217134,15905.5,12915.0,11389.0,-0.0851811421163946,-0.2046427083727791,128.0,3.0,125.0,0.1,1.7000000000000002,5.599999904632568,245.90219116210935,23.75,6.179999828338623,0.7210000157356262,1.2300000190734863,2.8499999046325684,4.159999847412109,130.0,0.0,3.722615731915482
-30.160091,27.40124,46.5125641374467,16080.0,13284.5,10989.0,-0.0174156503582783,-0.2178819608808429,176.5,24.0,152.5,1.3,25.200000000000003,1.5,293.9013671875,28.170000076293945,11.529999732971191,1.2080000638961792,1.3899999856948853,3.429999828338623,-2.440000057220459,130.0,0.0,7.0815755384263515
-30.160091,27.40124,49.67225884499162,14938.5,12247.5,11328.5,0.0340914601619707,-0.1729810372580575,172.6999969482422,38.5,134.1999969482422,2.0,40.5,0.9000000357627869,271.4031982421875,31.079999923706055,15.889999389648438,1.5780000686645508,1.5999999046325684,2.309999942779541,-2.5299999713897705,130.0,0.0,19.0
-30.160091,27.40124,41.540672332193225,14618.5,12051.5,10402.5,-0.0330365345205284,-0.1963989769820964,72.9000015258789,3.700000047683716,69.20000457763672,0.2,3.9,1.2000000476837158,152.69935607910156,20.81999969482422,3.639999866485596,0.7990000247955322,0.8299999833106995,1.8799999952316284,-2.919999837875366,130.0,0.0,13.0
-30.160091,27.40124,39.40690177217134,13804.0,12052.5,11993.5,0.0035191568461135,-0.12328098299292,121.20000457763672,20.30000114440918,100.9000015258789,1.1,21.3,0.6000000238418579,225.50018310546875,23.709999084472656,7.37999963760376,0.7700000405311584,1.2200000286102295,2.7899999618530273,-1.5099999904632568,130.0,0.0,16.228509658561748
-30.160091,27.40124,49.67225884499162,13507.0,11374.0,10347.5,0.0495558096578413,-0.1619924294562966,184.1000061035156,52.20000076293945,131.90000915527344,2.7,54.900000000000006,1.399999976158142,286.9040222167969,30.489999771118164,14.960000038146973,1.4800000190734863,1.569999933242798,2.8499999046325684,-1.2300000190734863,130.0,0.0,11.0
-30.160091,27.40124,39.704513613740566,14808.5,12598.0,11260.0,-0.0599266350541288,-0.1778484788228269,57.5,53.10000228881836,4.400000095367432,2.8000000000000003,55.900000000000006,0.6000000238418579,127.10261535644533,15.479999542236328,0.6399999856948853,0.6420000195503235,0.5600000023841858,2.369999885559082,-2.1499998569488525,130.0,0.0,19.561874150536347
-30.160091,27.40124,39.40690177217134,16797.0,14628.5,12049.5,-0.0651743107630354,-0.2050794561825153,124.9000015258789,8.40000057220459,116.5,0.4,8.8,0.699999988079071,237.5994110107422,24.93000030517578,6.559999942779541,0.7390000224113464,1.329999923706055,2.4700000286102295,-3.0199999809265137,130.0,0.0,15.96432467890842
-30.160091,27.40124,46.04141192709437,14025.0,11877.0,10947.5,0.0608992601024471,-0.1543209876543203,129.40000915527344,92.70000457763672,36.70000076293945,4.9,97.6,0.6000000238418579,219.998779296875,27.60999870300293,12.90999984741211,1.4170000553131104,1.1799999475479126,2.119999885559082,-2.379999876022339,130.0,0.0,16.4910159918714
-30.160091,27.40124,43.75169454769441,13712.5,11299.0,10416.0,-0.0140319091900685,-0.1751976517472621,99.3000030517578,30.700000762939453,68.5999984741211,1.6,32.300000000000004,1.2000000476837158,180.9019470214844,23.350000381469727,7.119999885559082,0.9880000352859496,0.959999978542328,2.240000009536743,-2.549999952316284,130.0,0.0,16.0
-30.160091,27.40124,38.53938672548619,14809.5,12741.0,10830.0,-0.0371706206775801,-0.1973561870881667,62.900001525878906,3.200000047683716,59.70000076293945,0.2,3.3000000000000003,1.100000023841858,148.59832763671875,16.719999313354492,0.7699999809265137,0.6200000047683716,0.6599999666213989,2.359999895095825,-3.2699999809265137,130.0,0.0,23.0
-30.160091,27.40124,38.341460000579865,15905.5,12915.0,11389.0,-0.0851811421163946,-0.2046427083727791,90.20000457763672,5.700000286102295,84.5,0.2,3.3000000000000003,7.0,190.69691467285156,19.489999771118164,2.069999933242798,0.5900000333786011,0.8999999761581421,2.6499998569488525,5.309999942779541,130.0,0.0,8.014818108594152
-30.160091,27.40124,42.03188037341037,15476.5,13234.5,11411.5,-0.0277072231352822,-0.1887625777709494,171.3000030517578,17.5,153.8000030517578,0.9,17.400000000000002,4.700000286102295,279.1960754394531,26.549999237060547,9.039999961853027,0.9250000715255736,1.399999976158142,3.559999942779541,2.7899999618530273,130.0,0.0,7.132581963116982
-30.160091,27.40124,42.03188037341037,15725.0,13194.5,11606.5,-0.0478792523239927,-0.1885416273005548,159.8000030517578,81.4000015258789,78.4000015258789,4.3,85.60000000000001,1.600000023841858,251.4987945556641,25.399999618530273,9.40999984741211,0.9550000429153442,1.2699999809265137,3.869999885559082,-1.6399999856948853,130.0,0.0,4.366674893388395
-30.160091,27.40124,38.53938672548619,14125.5,12338.5,11063.0,-0.0562898431511841,-0.1614693609061189,52.5,21.899999618530273,30.600000381469727,0.8,16.400000000000002,9.600000381469728,146.50265502929688,14.119999885559082,-1.159999966621399,0.5200000405311584,0.5699999928474426,1.71999990940094,6.329999923706055,130.0,0.0,5.995934415226123
-30.160091,27.40124,38.53938672548619,14809.5,12741.0,10830.0,-0.0371706206775801,-0.1973561870881667,62.900001525878906,3.200000047683716,59.70000076293945,0.2,3.3000000000000003,1.100000023841858,148.59832763671875,16.719999313354492,0.7699999809265137,0.6200000047683716,0.6599999666213989,2.359999895095825,-3.2699999809265137,130.0,0.0,14.0
-30.160091,27.40124,39.40690177217134,16055.5,14021.5,11586.0,-0.0969681441626096,-0.1918344622807824,118.9000015258789,16.100000381469727,102.8000030517578,0.8,16.8,1.7000000476837158,223.90036010742188,22.10999870300293,4.940000057220459,0.6230000257492065,1.149999976158142,2.669999837875366,-2.2100000381469727,130.0,0.0,14.0
-30.160091,27.40124,41.540672332193225,13762.5,11260.0,10518.0,-0.012506897185948,-0.1759553970051046,80.4000015258789,6.400000095367432,74.0,0.3,6.7,0.6000000238418579,161.79808044433594,22.579999923706055,4.670000076293945,0.8950000405311584,0.9099999666213988,2.259999990463257,-3.319999933242798,130.0,0.0,14.274291908485036
-30.160091,27.40124,43.75169454769441,12226.5,10308.5,10481.0,0.0544083526682132,-0.1171874999999994,83.20000457763672,81.70000457763672,1.5,4.3,85.4,7.900000095367432,149.79884338378906,21.850000381469727,8.019999504089355,1.040000081062317,0.8100000023841858,1.7799999713897705,3.859999895095825,130.0,0.0,9.160118451376078
-30.160091,27.40124,39.704513613740566,13915.0,11648.5,10743.0,-0.0447088854686735,-0.172554719922475,56.79999923706055,54.20000076293945,2.6000001430511475,2.8000000000000003,56.900000000000006,2.1000001430511475,121.39884948730467,15.179999351501465,0.4399999976158142,0.6410000324249268,0.5399999618530273,2.549999952316284,-2.0799999237060547,130.0,0.0,4.760917566786606
-30.160091,27.40124,38.53938672548619,14125.5,12338.5,11063.0,-0.0562898431511841,-0.1614693609061189,52.5,21.899999618530273,30.600000381469727,0.8,16.400000000000002,9.600000381469728,146.50265502929688,14.119999885559082,-1.159999966621399,0.5200000405311584,0.5699999928474426,1.71999990940094,6.329999923706055,130.0,0.0,3.3363775832823817
-30.160091,27.40124,39.40690177217134,15476.5,13234.5,11411.5,-0.0277072231352822,-0.1887625777709494,128.0,3.0,125.0,0.1,1.7000000000000002,5.599999904632568,245.90219116210935,23.75,6.179999828338623,0.7210000157356262,1.2300000190734863,2.8499999046325684,4.159999847412109,130.0,0.0,1.8092665223086812
-30.160091,27.40124,43.75169454769441,13055.0,10861.0,9954.0,0.0626290186504871,-0.1532940215110751,90.8000030517578,22.399999618530273,68.4000015258789,1.2000000000000002,23.5,0.6000000238418579,185.0017547607422,22.229999542236328,7.849999904632568,1.0820000171661377,0.7999999523162842,1.8399999141693115,-2.9700000286102295,130.0,0.0,17.5350056344561
-30.160091,27.40124,41.540672332193225,13538.0,11651.5,10751.5,-0.0113929251802323,-0.1519251223144005,72.9000015258789,3.700000047683716,69.20000457763672,0.2,3.9,1.2000000476837158,152.69935607910156,20.81999969482422,3.639999866485596,0.7990000247955322,0.8299999833106995,1.8799999952316284,-2.919999837875366,130.0,0.0,32.0
-30.160091,27.40124,38.53938672548619,14070.0,12356.0,10962.0,-0.0483961104280762,-0.1601253298153027,59.400001525878906,19.0,40.400001525878906,1.0,20.0,0.6000000238418579,135.30172729492188,15.089999198913574,1.2999999523162842,0.6420000195503235,0.5600000023841858,2.5899999141693115,-1.6399999856948853,130.0,0.0,15.10660631739897
-30.160091,27.40124,42.03188037341037,15889.5,13998.5,11294.5,-0.063750020920852,-0.2095227220826664,167.60000610351562,13.699999809265137,153.90000915527344,0.7000000000000001,14.4,0.699999988079071,270.9002685546875,27.209999084472656,10.34000015258789,1.0180000066757202,1.4199999570846558,3.319999933242798,-3.7099997997283936,130.0,0.0,10.024779308570231
-30.160091,27.40124,38.341460000579865,15351.0,13304.0,11123.0,-0.094779632006846,-0.1952814762905855,101.0999984741211,2.4000000953674316,98.70000457763672,0.1,2.4000000000000004,1.8000000715255735,186.80014038085935,19.709999084472656,3.109999895095825,0.6420000195503235,0.8899999856948853,3.6999998092651367,-2.15999984741211,130.0,0.0,17.0
-30.160091,27.40124,46.5125641374467,16030.5,13600.5,11835.0,-0.0283047612938402,-0.1939448106356824,171.3000030517578,80.70000457763672,90.5999984741211,4.2,84.5,3.6000001430511475,279.2988586425781,27.28999900817871,12.719999313354492,1.2340000867843628,1.319999933242798,2.859999895095825,2.1399998664855957,130.0,0.0,12.0
-30.160091,27.40124,49.67225884499162,15030.5,12009.0,10384.5,0.0020747921058309,-0.208190989108154,144.3000030517578,94.0999984741211,50.20000076293945,4.9,98.8,2.9000000953674316,265.2980041503906,28.75,14.25,1.493000030517578,1.2999999523162842,2.25,1.329999923706055,130.0,0.0,4.6980088817482795
-30.160091,27.40124,48.11365613724337,15233.5,12650.0,11318.0,0.0163844452694958,-0.1815326145970675,129.40000915527344,92.70000457763672,36.70000076293945,4.9,97.6,0.6000000238418579,219.998779296875,27.60999870300293,12.90999984741211,1.4170000553131104,1.1799999475479126,2.119999885559082,-2.379999876022339,130.0,0.0,11.115213439714552
-30.160091,27.40124,38.341460000579865,14401.0,12368.5,11316.0,-0.0682838173658244,-0.1638112170680452,121.20000457763672,20.30000114440918,100.9000015258789,1.1,21.3,0.6000000238418579,225.50018310546875,23.709999084472656,7.37999963760376,0.7700000405311584,1.2200000286102295,2.7899999618530273,-1.5099999904632568,130.0,0.0,10.296318859763913
-30.160091,27.40124,38.53938672548619,14121.0,12567.5,10961.0,-0.0613303269447573,-0.1654355630751448,101.0999984741211,2.4000000953674316,98.70000457763672,0.1,2.4000000000000004,1.8000000715255735,186.80014038085935,19.709999084472656,3.109999895095825,0.6420000195503235,0.8899999856948853,3.6999998092651367,-2.15999984741211,130.0,0.0,17.0
-30.160091,27.40124,48.11365613724337,13198.0,10691.5,10451.5,0.0868963608689633,-0.1432778932778926,121.5,60.900001525878906,60.60000228881836,3.2,64.10000000000001,0.9000000357627869,205.4033660888672,26.15999984741211,12.769999504089355,1.39900004863739,1.0399999618530271,2.0799999237060547,-2.069999933242798,130.0,0.0,8.476664679979732
-30.160091,27.40124,38.341460000579865,14897.5,12539.5,11085.0,-0.0401103120854568,-0.1841739199554859,124.9000015258789,8.40000057220459,116.5,0.4,8.8,0.699999988079071,237.5994110107422,24.93000030517578,6.559999942779541,0.7390000224113464,1.329999923706055,2.4700000286102295,-3.0199999809265137,130.0,0.0,13.23827002463416
-30.160091,27.40124,41.540672332193225,14491.0,11983.5,10699.0,-0.0263838226440484,-0.1865711361310125,64.30000305175781,0.699999988079071,63.60000228881836,0.0,0.7000000000000001,0.800000011920929,140.40113830566406,16.3799991607666,-1.090000033378601,0.5530000329017639,0.6599999666213989,2.5299999713897705,-2.65999984741211,130.0,0.0,12.83601149605574
-30.160091,27.40124,39.704513613740566,13357.5,11666.5,10749.0,-0.0424755624061028,-0.1494524880063673,58.400001525878906,12.800000190734863,45.60000228881836,0.7000000000000001,13.3,1.899999976158142,146.8975830078125,14.389999389648438,-0.9399999976158142,0.5730000138282776,0.5399999618530273,2.379999876022339,-1.71999990940094,130.0,0.0,3.5736962350205417
-30.160091,27.40124,49.67225884499162,13910.5,11227.0,10472.5,0.0475522081478944,-0.1702772052328264,160.90000915527344,56.29999923706055,104.5999984741211,3.0,59.2,1.3000000715255735,296.09930419921875,30.65999984741211,13.619999885559082,1.493000030517578,1.5,2.3899998664855957,-1.919999957084656,130.0,0.0,2.0799807370846057
-30.160091,27.40124,53.1451213974301,14350.5,11989.5,10818.5,0.0158082436046909,-0.1732172420136114,181.6999969482422,58.900001525878906,122.8000030517578,3.1,61.5,3.200000047683716,293.9013671875,31.189998626708984,14.969999313354492,1.5160000324249268,1.6200000047683716,2.3299999237060547,1.4900000095367432,130.0,0.0,8.803803001276922
-30.160091,27.40124,41.540672332193225,15062.0,12002.5,11259.0,-0.0293524688194087,-0.1695915514831489,56.79999923706055,54.20000076293945,2.6000001430511475,2.8000000000000003,56.900000000000006,2.1000001430511475,121.39884948730467,15.179999351501465,0.4399999976158142,0.6410000324249268,0.5399999618530273,2.549999952316284,-2.0799999237060547,130.0,0.0,3.679043402218176
-30.160091,27.40124,38.53938672548619,15627.0,13182.5,11280.5,-0.0412099810107604,-0.2035813998267057,91.20000457763672,12.600000381469728,78.5999984741211,0.7000000000000001,13.3,0.800000011920929,179.30023193359375,19.579999923706055,3.869999885559082,0.6710000038146973,0.8799999952316284,2.950000047683716,-2.809999942779541,130.0,0.0,19.160262548324443
-30.160091,27.40124,48.11365613724337,12302.0,10587.0,10727.5,0.0695634087772039,-0.0994235667366723,121.20000457763672,97.0,24.200000762939453,4.9,97.8,8.40000057220459,209.09866333007812,27.59000015258789,13.469999313354492,1.4730000495910645,1.149999976158142,1.7400000095367432,3.6999998092651367,130.0,0.0,1.3979699812765745
-30.160091,27.40124,43.75169454769441,13473.5,11343.0,10451.5,-0.0058603956700261,-0.1621848920708163,75.30000305175781,16.899999618530273,58.400001525878906,0.9,17.8,0.800000011920929,156.1982421875,21.170000076293945,4.380000114440918,0.8440000414848328,0.8399999737739563,2.0399999618530273,-2.190000057220459,130.0,0.0,17.477897231466645
